51
0.596321389553517,0.802745788130317,0
0.997850691718363,-0.0655285970945887,0
-0.165250296521331,0.986251661341877,0
-0.863123526008128,-0.504992850297207,0
-0.999815988246081,0.0191830562609707,0
-0.998897733015551,0.0469395246715711,0
-0.803021379339702,-0.59595021966886,0
0.885611274132978,-0.464427250630885,0
-0.0630486875558329,0.998010452348815,0
-0.352803153822289,0.93569756580481,0
-0.809111806352918,0.587654732662231,0
0.999999293203266,-0.00118894615911664,0
0.888937219482561,0.458029060015425,0
0.86095532361626,0.508680578297246,0
-0.482668346462915,-0.875803212669807,0
-0.830062695920363,-0.557670082433529,0
0.262596962421437,0.964905609542734,0
-0.962273373207564,-0.272084463385428,0
0.762795735107007,-0.646639518203582,0
0.166316582949189,0.98607240821154,0
-0.707773212780353,0.706439720903756,0
-0.993004163036158,-0.118079347020803,0
-0.850994107924286,-0.525175235781496,0
0.86472004853557,0.502254156439388,0
0.979098613512639,0.203386098388331,0
-0.895671678031622,0.444715915132366,0
-0.921667961457911,-0.387979598461077,0
-0.681108985225581,0.732182047202046,0
-0.776084192313617,-0.630629309849234,0
0.293419494126711,0.95598378671734,0
0.504587486667401,0.863360566796211,0
0.590637481686809,0.806937026803619,0
-0.0110426858342178,0.999939027685972,0
0.125176429158922,-0.992134497728519,0
-0.996338607457795,-0.0854949079715352,0
0.999121843022222,0.0418991980338414,0
0.893538488846626,0.448986602193972,0
0.583271077515735,0.812277569635918,0
0.864303468556625,-0.502970689246389,0
0.775591949907693,-0.631234605545659,0
0.299148685457388,0.954206510137673,0
-0.566092765748637,0.824341543637744,0
-0.460164568814708,-0.887833638474897,0
0.416015484176403,0.909357529756846,0
0.995435922393741,-0.0954323027497587,0
-0.52397427358171,-0.851734090326623,0
0.440412787310347,0.897795398057671,0
-0.834652916420468,0.550776278638439,0
0.238885307111642,-0.971047789784919,0
0.147295085478208,0.989092593134721,0
0.999863511502732,-0.0165214516743249,0
-0.126784246559774,0.991930317524508,0
-0.648223477666279,-0.761450144791,0
0.999054406543377,-0.0434774972400835,0
0.957833211506598,-0.287324796937121,0
0.726716669180129,-0.686937320820276,0
-0.579810922325959,-0.814751062810918,0
-0.935829232744514,0.352453751775767,0
0.318890473177819,-0.947791573140649,0
-0.427452361985789,0.904037874335346,0
0.430814597374904,0.902440459359341,0
-0.993864886835573,0.110601024928857,0
-0.918927074295484,-0.394427473848794,0
-0.353109245138543,0.93558209741192,0
-0.776737613861757,0.629824324087554,0
-0.999993186771084,-0.00369139694581498,0
0.999925191773424,-0.0122315516956013,0
0.913256648677285,0.407384699819144,0
0.997352106486078,0.0727239691421133,0
0.854810703334324,-0.518939940132843,0
0.125612653283376,-0.9920793624177,0
-0.349499912149508,0.936936396671346,0
0.71915884721005,-0.694845704080778,0
0.0200253398487044,0.999799472776388,0
-0.136281898488315,0.990670098541599,0
-0.183536447327699,0.983012905562448,0
0.827286567281362,0.561780148808962,0
-0.555376869828564,-0.831598780939117,0
-0.582484054956965,0.812842128411718,0
-0.727362583760602,-0.68625335827601,0
-0.999988486452099,0.00479864181200259,0
-0.831461153319245,0.555582892574124,0
0.486481841498458,-0.873690687767856,0
-0.674730528167035,-0.738064166830658,0
-0.960701021919397,0.2775852058072,0
0.609976144839565,0.792419776839689,0
0.0733345298229176,-0.997307398315911,0
-0.998513383541489,-0.0545070902592178,0
0.914333080116392,0.404962984240378,0
-0.345401666958417,-0.938454947486744,0
-0.789741970823239,-0.613439173447723,0
0.735105780193794,-0.677952426004712,0
-0.811846990659006,-0.583870245652161,0
0.566367061366608,-0.824153111866329,0
0.971870637987365,-0.235515313765438,0
0.981438496433452,-0.191777156404104,0
-0.113919239799538,0.993490013439237,0
-0.744023998336793,-0.668152894103536,0
0.968348868941914,0.249600617024311,0
-0.0991062016713129,-0.995076861750028,0
