99
-0.688554535628206,0.725184563725556,0
0.853333230931202,0.521365895498081,0
-0.993851702284584,-0.110719437616144,0
-0.784060379838561,-0.620684558183472,0
-0.592025685856818,-0.805919094751926,0
-0.985732384674536,0.168320128932497,0
0.00696123653416119,0.999975770299419,0
0.37552923917546,0.926810547266431,0
-0.423274984572123,0.906001262380726,0
0.947002316407147,0.321226731016424,0
0.394173264248639,0.919036146052794,0
-0.777227640921351,-0.629219511925554,0
0.628145026051779,-0.778096283403545,0
-0.0228429884965847,0.999739064894708,0
-0.993682287997191,0.112229722091196,0
-0.327134426832717,0.94497781285109,0
0.907895583681166,-0.41919638492267,0
0.62684493626504,0.779144034103373,0
0.859464889078206,0.511194781313138,0
-0.816620723130876,0.57717466555039,0
-0.937854694559339,0.347028200429027,0
-0.947024218977506,-0.321162153234226,0
0.815669509485622,-0.57851815122387,0
0.118751041642974,-0.992924060595124,0
-0.321575843971468,0.946883824222401,0
0.999974336158292,-0.00716428815604222,0
-0.27362137396113,-0.96183748300408,0
0.186266654220944,0.982499228256865,0
0.427283464373526,0.904117714168326,0
0.915691669556477,0.401881532674584,0
0.283049614096222,0.959105268445534,0
-0.333197103089959,0.942857195174571,0
0.89301774321837,-0.450021455374262,0
0.531485496578235,-0.847067392199102,0
0.871823429612312,0.48982028089803,0
0.765300571572772,0.64367308095833,0
0.8569117950178,-0.515463069054778,0
0.994028581574839,0.109120021134135,0
-0.00180878311194631,0.999998364150489,0
-0.476967255668244,0.878921064157814,0
-0.0774417186879951,-0.996996880740682,0
0.22072026022111,0.975337155412386,0
0.200112619940469,0.979772901921951,0
0.547492573764749,-0.836810541085884,0
0.770905209881243,0.636949886080496,0
-0.289760396819088,-0.957099217654703,0
0.540668085235433,-0.841236008268696,0
-0.885710966614928,-0.464237098493916,0
0.345033522489386,0.938590362383168,0
0.177003090235874,-0.984210295641613,0
-0.552518402943296,0.8335006985054,0
0.983204585103801,-0.18250683228543,0
0.134514001589637,-0.990911693026348,0
0.491936959675787,0.870630821706275,0
-0.519885910842873,0.854235705005987,0
0.907905002358286,0.419175985348399,0
-0.834876334355051,0.550437558978194,0
-0.836167981065675,0.5484734336689,0
-0.983477577889578,0.181029980358084,0
0.810139854381106,-0.58623665557807,0
0.99417034073479,0.107820840301272,0
-0.179422731513157,0.983772068833202,0
-0.0564881841272367,0.998403267750065,0
-0.999724208112338,-0.023484201373665,0
-0.88352966867678,-0.468375196362809,0
0.677869279842028,0.735182453168226,0
0.911673302653252,-0.410915793355903,0
-0.118534279570105,0.992949960756732,0
-0.882784899315858,0.469777417017773,0
-0.72549601027272,-0.688226371972453,0
-0.641136918213554,-0.767426512510238,0
0.515762773184857,0.856731440882536,0
0.163492429719409,0.986544588665127,0
0.990085324962875,0.140467253454883,0
0.504376495777127,0.863483844960394,0
-0.991320684684416,0.131465965621601,0
-0.863600067308538,-0.504177472468464,0
-0.972475246511912,0.233006212195288,0
0.841088793775652,-0.540897070601254,0
0.582149421330001,-0.813081823216547,0
-0.837340916961539,0.546681066785753,0
-0.724884814064379,0.688870093950123,0
-0.164167083083433,0.986432546518958,0
0.47684280317766,-0.878988589833606,0
0.985276588796664,-0.170967960651139,0
-0.371089425244485,-0.928597134645438,0
0.203341411283833,-0.979107895207213,0
0.99887095812218,0.0475058840574296,0
-0.919490097200441,0.39311316583183,0
-0.0792628381263008,0.996853751807237,0
0.958637600854645,-0.284629496411826,0
0.508518148877422,0.861051271564173,0
0.287266068682124,-0.95785082647765,0
-0.809078154152008,-0.587701063870043,0
-0.9252242641351,-0.379420691391051,0
-0.964565551730138,0.263843317928527,0
0.27546285388447,0.961311716421798,0
0.974803203439756,-0.223066614632465,0
-0.994909618023199,0.100771285418672,0
0.134987222787811,0.990847339242546,0
