0.259771037210854,27.8934387446235,91,0.11669267713644
3.08948001198114,18.6666518667024,57,0.00993184177368127
-0.123881214811028,6.05258180938092,40,0.00208101935414947
3.30062983428225,18.9120230562362,61,0.0102057931552998
-0.0478768973099839,26.9468529311308,74,0.130900535496964
-0.709994271523589,27.8901245026805,78,0.129770250172376
-1.73166441838835,20.6534114432929,90,0.015419631465932
0.429708324096502,27.180908262209,81,0.122722052498365
0.491728168323894,28.0525970865881,82,0.126912963067616
-3.82772851764626,25.1654522121035,100,0.0314270180475214
-0.0558847794206062,27.2134150283711,78,0.131168273192484
5.40933523889935,18.2240998216928,51,0.00780418995275551
5.11782798754052,20.7335849298408,60,0.0119194384732245
0.38775383117336,27.2594198880506,74,0.136732776784005
0.470560507018629,28.331106733309,71,0.144025686546326
4.38435459625097,8.8444815200304,47,0.00258758652413073
-0.517557090298912,6.04317099437581,37,0.0020794481643291
6.01965455754096,6.23428586662473,40,0.0019651685561566
0.0429001323530684,27.4870540869418,69,0.155210758605434
2.53316329305429,18.305677433382,50,0.00965003090107042
-2.42513310171287,34.0393818675116,100,0.0185350765526827
3.78546344620721,18.5138539036894,58,0.00922472793867648
-0.651223309578538,8.6342858539468,40,0.00266666172850239
-0.540646911689844,5.91603076637801,34,0.00205682885997577
0.4233434361415,27.0276376631823,70,0.137455052294777
4.6303100839816,20.9247344233213,92,0.0125540101375699
-0.0217078821841408,27.1908480379151,68,0.150355796060892
0.69746176738358,27.5098917315572,71,0.140629263088239
5.43095660911507,20.059337272553,65,0.010228514247197
0.344816159838732,28.0747997387134,71,0.150026079984588
0.196098749178141,28.4457973297317,82,0.125294960782563
2.68736534577278,25.8369814859996,100,0.0471241589885257
0.294124526222583,28.0881289281207,72,0.14839019459748
5.65463770044374,21.036069137123,59,0.0117152500325349
4.94496048829638,18.6631682937735,59,0.00863124959348331
0.496474019706209,27.6266260894489,74,0.140794936537328
0.768712514340917,28.239210651443,75,0.130979475860263
-0.323914444339252,26.9312207478585,77,0.12390271005338
0.281391252575242,27.5502569279751,75,0.141305030835194
4.93849696183549,20.9169104461187,88,0.0121486893219407
-0.666263944485903,7.62185243057461,33,0.00241384070108634
5.50000278223707,18.9775698034177,63,0.00859323933691983
-0.224430064837134,28.767275114154,89,0.109024192215948
0.626776141318551,28.5934417609287,71,0.13458997369352
0.860554848455154,18.1984248603326,42,0.0100794798128136
0.0933784401563916,27.6341860923733,69,0.15720128678688
0.766221686470853,28.0242835643399,81,0.123233444569904
-0.853892046771249,8.16917545167427,37,0.00254383426614513
5.22780227699653,18.7895520984334,58,0.00859650375679985
10.0346702074169,19.9280252997627,100,0.00576264469732801
0.897731038560829,28.1736710032684,75,0.128130602193914
-0.561255050846665,28.2432607754661,72,0.141603940986228
0.436630104482671,27.9208135730441,83,0.126659310362797
-0.511020045300253,18.2314681243138,41,0.0102046474517325
0.734242423575725,27.6658456943445,74,0.135532773388341
4.7721382015853,25.3024476606848,100,0.02549609047068
0.200437381873166,28.0878530992655,67,0.161484871135504
-3.54819182485148,21.0841760169568,93,0.0145519729898453
-0.749207454341179,7.65207151370705,37,0.00241795497177813
0.453936800307194,28.424437237543,82,0.123088216520259
0.181425743329658,27.4835918052159,71,0.149778397114809
0.137178734372835,27.1197912352158,74,0.135693348483773
-0.519769345941394,6.15056071724746,10,0.00211182283119678
8.6313469051241,22.920113272697,100,0.00918983846928427
-0.481274164932734,28.5503624358661,82,0.120372861206984
5.77254331555191,20.3466828078883,59,0.0103528497191524
0.560121230997714,28.5489704794788,70,0.13912627619181
5.30603313218769,19.2773237412843,61,0.00918792243283068
-1.23588475926103,6.39765632185077,35,0.00214310059891235
3.72812604701059,20.2795548553519,91,0.0122877582911379
8.28185472333014,26.6142019349366,100,0.0124929397688427
-4.11295139166249,22.9847595691938,100,0.0197638656125688
5.25204207693724,20.3082097905329,60,0.0109250040016999
2.15694880483024,24.1795551750123,100,0.0355768066853623
5.41170200953202,20.3856634047218,67,0.0107791491686051
5.75025389797154,19.1168777521129,58,0.00860361468155502
5.83503095480091,18.9305378301367,55,0.00831905563410411
0.164677134647446,26.7667231989472,100,0.0898789450015048
5.74718096180894,19.3115318995927,57,0.00887086919009647
0.304545434412511,27.5291443466516,75,0.140765119256057
-0.418763731386995,8.82809103017635,19,0.00273794852637328
0.646962605527643,28.2875087199308,82,0.121932346011652
0.132544972230278,27.7415658391008,71,0.153071633534188
-0.227989045865488,27.7513656975856,75,0.143573978291583
0.114469190346537,27.9335614368938,79,0.136624448723251
-0.651062324381443,8.88039685722965,40,0.00273525124968319
0.308948218909888,28.7123013054671,86,0.113368895914359
0.108337041564297,26.9328251416208,74,0.13029853812761
0.351178186406219,27.9234676551703,82,0.129396255113496
1.5675524132937,26.4519712450772,100,0.0697143598690177
4.98453146452717,18.253129880979,60,0.0080604694825078
0.635760918586311,27.4158165069189,80,0.124943927425775
0.934214754404956,22.9833999858805,100,0.0289292929914561
0.130747569526006,28.5351083778833,82,0.12388197701743
6.57310129215385,22.5517564389488,100,0.0123005419093449
5.38870805015506,18.31774433768,52,0.00792283771205043
0.69746176738358,27.5098917315572,71,0.140629263088239
3.29721675632755,18.3530277462616,62,0.00922690886738583
5.6044334493453,18.6054102372638,58,0.00807878558588977
-0.137969615452103,27.7204966899753,78,0.138124540291939
2.45584024959765,18.8237070757511,52,0.010659949360942
0.949832441449115,18.2235963118466,45,0.0100819383558446
0.346154844281217,26.9590808624619,95,0.101680714774042
0.475069114183384,27.0832322833156,76,0.127681632356298
0.163547889703249,28.7389791181828,70,0.13892398035859
-3.96939864350099,24.5795613539012,100,0.0274525320069847
0.215934517174259,26.9021078847901,66,0.143522389763819
0.464897054196488,28.4434893546911,87,0.115524820021297
3.87821375161412,25.5224521829903,100,0.0328823513191711
0.153063688736801,28.607370662408,79,0.12688510363124
5.37443933144244,20.9351966143803,60,0.0119394978336104
0.0593125958295159,28.210082758218,72,0.148672085907547
0.23273819000646,27.2652632188205,74,0.138689516292439
4.09971986476781,24.1665375456916,100,0.0247773152093511
0.134480333222549,28.2783684120067,72,0.14720853004412
-0.973236173351473,18.9263779055948,41,0.0116577462660172
0.12078268363158,28.7205857572204,90,0.109241015657178
-1.19217438220203,8.47634956382646,30,0.00262401011078734
0.238070404615106,28.130908449307,71,0.15082044335496
2.88244226193526,20.9022505996808,92,0.0149617843484641
4.19380186727528,28.5696912287746,100,0.0357259180025751
-0.928202926436378,8.64915369386957,39,0.00266832702119979
-0.928728648340102,8.07318337651717,30,0.00252314637358499
0.128567993986107,27.2176184451979,69,0.148549275756526
1.18594304485842,18.4214785868885,71,0.0101505863476195
5.30418300534283,19.7046359843405,59,0.00985556888216709
0.417481324843348,28.0321520847668,85,0.123388194708338
4.63752535421938,21.2333479812504,67,0.0136917771589414
-0.0897938990166198,27.3460370110783,70,0.149824120858512
-0.992085919798435,7.09957824116392,34,0.0022918346243746
-0.502265670688928,28.6855965995129,82,0.117194253316519
0.720167163478533,27.2779367020625,89,0.109171753363688
0.151826383244742,28.7424650625475,86,0.113628405296747
0.264814311022277,27.5212950330216,81,0.130095070732714
0.44800297486256,27.4278253991684,76,0.135326215659288
-0.637541130017202,27.4942239960873,76,0.13258807650615
4.1254288615914,18.7680245449702,42,0.00954137897674095
3.03185589283319,19.0316439702593,62,0.0106095345999224
-0.356487690888813,28.6775924042492,82,0.119125310776582
0.601387672581318,27.9229636217258,72,0.143544568324335
-0.0883093349460398,27.0523072023489,71,0.139603114952943
4.26799762177881,18.5068716765892,64,0.00884791861540851
-0.4638706663214,28.3553719900609,84,0.12106029530742
0.356619587744606,28.4225361200757,80,0.127498400870299
-3.44313945510184,20.5693582585641,92,0.0133106720417585
0.757333121862059,27.6856024854938,68,0.146942123304079
5.43138269361137,19.0602454110238,51,0.00885282060437609
0.66230627247138,28.1150986731459,72,0.14076386398743
-0.568116038397326,6.27854886442105,40,0.0021229794013317
0.532599809967204,28.5852045796335,71,0.13682148936062
-0.384578012538216,6.97006117656821,48,0.00226095961684853
4.61175366146405,27.4543138059184,100,0.0319133414306797
0.273836816082877,18.5385575588607,42,0.0108591409831596
0.202856653755095,27.4670711383744,66,0.161354953835158
-0.706862811008466,28.4542780660819,87,0.111702461307774
5.7123405578833,18.3504035470392,55,0.00772273741612046
0.112234564860528,28.4924463851329,71,0.144675435035391
9.42986078996272,31.7617222481819,100,0.00876907838377651
0.705853788117986,27.6281376831778,74,0.135988475999807
2.08732920894557,18.337406513647,61,0.00979803633858312
0.409452879521066,27.5194080589128,76,0.137258979744186
0.439802044577233,27.0470661045002,74,0.130594367837934
0.19263007038083,26.9938814310228,99,0.0991040019729592
1.17012911889992,21.1218355070942,90,0.0176398831566691
-0.10063335542048,28.4367892286789,72,0.144042637027433
5.77922262305974,18.8764192839352,51,0.00832449956805682
-0.399902660076478,27.8371039018389,86,0.122526429037114
6.33673546023366,24.373642535786,100,0.0160723841601916
-0.653830269240989,27.277516421564,74,0.132113969217889
-0.747069177040577,28.168656290229,72,0.13786220342868
3.18522790996781,18.6842769700396,62,0.00985578527680429
0.511289384561128,27.5756038814481,75,0.13804523304069
0.275484338109759,27.7389135346911,75,0.143023574344365
0.502722543735775,27.5916759691497,82,0.126160798632331
-0.548276712570459,7.00939893772852,29,0.00227841966526981
-3.24057848479032,28.4506283356844,100,0.0481933923119327
5.68942623851063,20.7062944558977,60,0.0110541507956548
-0.535913536204577,7.95614595116533,33,0.00249562763819282
-0.820827209284632,27.4767877322025,69,0.140399005136129
-0.693745069400281,27.1925388439837,75,0.127723091681436
-0.834704635993269,7.71453072705555,37,0.00243198080763107
5.31737068261399,19.4840728000072,59,0.00950098090988727
0.971884720832174,18.3361221478489,44,0.0103121116078413
0.308948218909888,28.7123013054671,86,0.113368895914359
1.20386674786465,6.03494595828356,12,0.00208360584471649
1.83589103305935,26.766463755366,100,0.0691083970693936
0.925604800204135,27.8288202921327,82,0.118220148257636
6.54763471558292,23.4942737174342,100,0.0139192642348345
0.677650818633331,27.2549963871352,81,0.120080644133089
0.671168580705793,28.4690183641373,80,0.121641671727768
0.37164478825914,18.4539813314133,45,0.0106342754345405
-0.0219479621089617,27.3099747839772,76,0.136885599040149
-0.0767282826771827,28.186935828108,84,0.126374835552761
3.57024494066168,18.203870651879,49,0.00894355589822941
0.828456314578685,28.0370005231772,80,0.123179512771466
-0.524192620058936,28.2096148023449,72,0.14291541434859
0.532599809967204,28.5852045796335,71,0.13682148936062
5.34171393538726,19.9961690342827,63,0.0102465124045848
4.97281932457501,18.6299537416608,56,0.00858763468630326
0.769055062971254,28.0663361297351,87,0.114488367172095
5.93784948469377,19.7357634305546,51,0.00932119714230836
0.675561846779722,27.3155239801385,67,0.145874980406324
-0.365709241350724,21.1119150355298,88,0.0180544282792524
1.42498835517114,20.6599061651267,83,0.0158501866417393
5.24168568900613,18.2587529552505,54,0.00793751934978914
0.889356245591702,18.2999173490997,62,0.0100694019170925
0.880913235407248,18.1651877997237,49,0.00994131105790797
0.934691477284035,27.5997861559244,75,0.127502165410151
-1.14238184023764,20.4685992243728,92,0.0151384155606914
0.158555654663699,27.1804220417545,74,0.137180849888443
-0.612638684062455,21.1529481333341,88,0.0181562512028331
0.612682214842953,27.9733669926837,92,0.111247662548108
4.49345813506717,18.6320149368986,58,0.0089229401781346
0.257407517609713,27.0474892851046,65,0.150842258983468
-0.626632888191623,27.1084407168086,75,0.127220488089882
5.53773338686524,18.6161226967075,59,0.00813407515888995
-1.10913419201249,6.59647913801272,16,0.00219336219262942
0.193781926694198,28.1734211369516,71,0.150692935568223
0.339098059707403,27.302811425422,75,0.136466136763963
0.635736533141965,27.6364188761505,71,0.143766908683507
0.95393657949583,27.6570830660922,74,0.128987764450639
5.52887978767011,20.6581378578191,60,0.01119142436942
0.477032101651171,28.3204855231488,72,0.142056149671523
5.21825772326069,19.3731053283303,62,0.00940030103958539
6.97452779876716,23.7725012714929,100,0.0132867786363188
0.798948961180995,27.6020941011338,74,0.133218342082048
3.27751879304647,20.5883957914039,85,0.0136916285334481
1.54156999026616,6.32385662978907,32,0.00212613898805479
0.681167921707571,27.4070213833488,68,0.145532859360889
5.52181812014369,20.9306854648795,60,0.0117063116701396
-0.0505073623589737,8.82281428617108,33,0.00272728480306112
-1.12839877850662,8.23865092802144,33,0.00256068753119869
0.365929985379167,20.7375171692092,88,0.0165064791835988
0.269376433576732,28.6027609544383,82,0.12160385839918
5.05089314822903,24.3783120283361,100,0.0210334670771743
5.21760352380651,28.7247628516082,100,0.0264060804989545
0.621889414215234,28.1633606599005,68,0.149722431839173
-1.17215944508514,7.52581367385066,12,0.00239805652410641
0.772253194501736,27.4291476711392,74,0.13185523419519
5.91352267874428,18.7742367718887,54,0.00807465496179952
0.720251009319493,28.4596120901141,67,0.143311322014048
0.642544879955113,28.6962898524136,100,0.0908167941105089
-0.324336050537449,27.2046088702608,76,0.132672575367181
-0.463650798152121,28.1909290250837,89,0.115946469060883
0.554078655307177,28.312695669941,75,0.134919642795906
-4.8556257452267,21.1991961267113,94,0.0127777771462692
4.05391558953513,18.591003285033,50,0.00923596054659691
3.35295577212779,18.6376468272627,58,0.00970705042228186
0.477032101651171,28.3204855231488,72,0.142056149671523
4.13662672637064,26.7096976492443,100,0.0352874080282704
-0.637576223138888,27.6560577658495,75,0.136061799669353
3.89754248366842,21.7598888903678,100,0.0160466582862266
-2.27479732696513,18.3997748018112,41,0.0100305987111494
-0.15884273768776,26.9994899002728,74,0.132120695424918
-0.36544708548749,26.9842796189515,75,0.128145924082407
0.753155336187645,27.799240943966,74,0.13564681108416
4.89092526722112,18.3112729366833,51,0.00825600621227273
1.73740845352455,18.7054012285341,44,0.0108520021867453
0.452327323138391,27.0191858587448,72,0.133073431324463
0.00665494195992422,28.0338849973351,87,0.122988340472253
0.0879639403328568,8.1048859389769,37,0.00253214497370342
0.805576863889249,27.3257842560368,73,0.130947257880661
-0.653490802274319,6.70265572958135,33,0.00221085567733131
-0.059499519005798,26.9696987394885,69,0.140857401416586
-0.202510604613647,28.3595895342623,82,0.126736816689918
5.37502750074471,19.3859025989373,65,0.00924870949619329
5.95249049768896,20.499520934357,60,0.0103596896387344
0.0462444328167833,27.2031680432588,76,0.134477437510649
-0.68526479425022,6.52991795499114,24,0.0021796193481887
-0.45403339550518,6.68811002848647,39,0.0022060036855641
5.72912266954076,20.0553802516626,63,0.00990538114897462
0.409452879521066,27.5194080589128,76,0.137258979744186
0.544874658160751,27.6122487192324,70,0.147931555775458
0.918124988414388,27.7639870791546,98,0.0994687295581027
-1.78538840378187,20.5445164534487,89,0.0150323963607476
0.828456314578685,28.0370005231772,80,0.123179512771466
-0.438961274361002,28.4756151818705,77,0.130358566892407
4.81341297369006,18.2664372262209,60,0.00818798946970054
5.03987407032393,19.0633593732897,60,0.0091154412680124
2.9628730381562,25.4306679770633,100,0.0406714426002911
-0.132246958657805,8.62429752671346,31,0.00267323725721751
-0.913784814769216,18.6317492594573,42,0.0109746084768353
-0.879556718931655,28.168197856939,84,0.115355611190042
2.66443507821901,18.5026946065861,63,0.00981522767377805
