-0.801993033913369,5.89163326385602,34,0.00205082928455367
4.29676789154922,18.2596017751523,66,0.00846348842256849
3.19958022328754,28.2205146241975,100,0.0493403323174862
-0.719076459929187,8.83619085547788,48,0.00271613358306897
4.79721210817328,21.2466348116192,91,0.0130263984385201
8.89963288228477,5.97356606210145,57,0.00177030457414967
5.90640386496167,29.0473080215655,100,0.0216481264037171
1.08875030027783,31.5281088669116,100,0.0407625272991514
-0.975872933682313,8.60517542052729,38,0.0026564010034175
1.38343189971836,27.7527797725955,100,0.0845548227163901
3.73341221741115,18.1521028426454,58,0.00870271811790842
-0.77621376199823,26.3601342529167,100,0.0783894816137304
1.71626527940547,27.5179499910417,100,0.0771342370744175
0.467164495818311,25.7804614401409,100,0.069209591164881
5.7031475524984,20.0421872387644,68,0.00986539538525771
4.6759575132238,29.6808375899534,100,0.028509091820769
-1.89957013691048,28.9498773421945,100,0.068052639411286
-0.310272330789129,25.3596964798934,100,0.0615196547657212
4.20698267693691,28.4779311118799,100,0.0357397932009359
4.89975896528362,18.24797568135,88,0.00792874234826099
2.33775491730064,18.326919070617,51,0.00976855434924591
-0.177983566720167,26.5046364623128,100,0.0849398300654495
-0.38605900677541,7.78293315758895,48,0.00244505785741408
4.25868832958376,18.2349668637288,80,0.00835404585877266
0.108616085037056,26.8051816670977,100,0.090677881289291
0.959547730191034,30.6024859760579,100,0.0545369727516417
5.00223532342353,18.5483472026624,90,0.00822008444328817
4.34201395230765,18.6173113600816,60,0.0089924642159869
5.36770988786021,18.7511209936832,86,0.00824351335359294
0.664005489756008,28.1241624383082,96,0.105141042335927
6.37452273518086,25.5154668184832,100,0.0178449789479438
4.59820782568218,26.6883287166523,100,0.0308449421597423
4.58554175746721,21.2242188430587,87,0.0133907911210076
-1.12875775302414,7.86729970406342,34,0.0024671098909363
1.08060489294454,30.2432538009395,100,0.0597274627897211
-2.32079327419888,27.0078291868304,100,0.0624399632022438
0.644888725667948,28.5358069055592,96,0.101297338300317
5.9302476975944,20.1691841343616,83,0.00965843001438066
0.143068318049854,25.8941696333005,100,0.0725120165372765
0.732601095137354,27.9741641728571,97,0.103622033668457
0.555149757854475,27.797588816679,99,0.104023177671335
-0.465771438979916,6.38796563309751,15,0.00215647711539315
5.34527973168396,19.7564976858295,89,0.00960985944182158
-1.27844787180886,29.2957324342043,100,0.0735661425089225
2.02078270146554,25.0351567170338,100,0.0455139505211955
-1.0186661809309,32.3576482740545,100,0.0320961278532884
2.47774897597238,18.2984093252274,52,0.0096443278571285
-0.174652628591798,6.11222080228793,15,0.00210326547587796
-0.34377027767655,5.89065767957423,20,0.0020587760843853
0.171374431670356,28.7592681523413,100,0.0976864777045011
-0.95611889121065,8.3598401253313,43,0.00258786048379536
1.35882336174724,27.9634186753257,100,0.0850496184969778
4.24132435842657,18.5668065030171,61,0.00897857507737552
0.571577420377388,27.7481158855773,96,0.107060685927499
-0.0468533776141254,26.1522941180564,100,0.0779807552843858
1.24801899171762,25.4604249172809,100,0.0580637680839685
0.390989953692228,28.0716864575519,90,0.11630391768529
0.0519073759228404,27.8385725271389,98,0.108645958484053
5.0598640608652,18.1939267212623,58,0.00795164835866763
5.62438053528616,20.6850526558833,89,0.0107605259623804
-0.717944363591998,25.1197146246712,100,0.0557650392914155
0.546902194598655,26.6530134121518,100,0.0857640049557519
5.19845032971343,18.7366565729008,59,0.00854096190043075
5.44786558916145,20.9233999740965,91,0.0113877311400242
0.609278655100713,27.8370401784951,96,0.106691636428418
0.702711815815947,27.5291844892058,100,0.0999494061951017
-3.06635668614379,26.5670156074676,100,0.0476677387933552
0.00358317270389408,27.1244518952121,97,0.103692884154421
